recording_id,speaker_id,accent,intended_word_metadata,source_filename,external_filename,mapping_method,status,processed_transcript,predicted_transcript,ipa_tokens_json,n_ipa_tokens,empty_hypothesis,mean_token_max_posterior,emitted_token_posteriors_finite,emitted_token_posteriors_in_0_1,all_logits_finite,ipa_tokens_match_utf8_vocabulary,decoded_source_samples,source_sampling_rate,decoded_duration_seconds,recorded_decoded_length_matches_source_audit,model_input_samples_16khz,model_input_duration_seconds,resampled_length_matches_decoded_audio,wav_header_duration_seconds,audio_sha256,source_hash_matches,interpretation
AN19-rec-96af9aae79bf7e2383fa,AN19.ENG.ef1,ENG,league,ef1ew53 league.WAV,ef1ew53 league.WAV,exact_filename_case_insensitive,ok,liɡ,l/i/ɡ,"[""l"", ""i"", ""ɡ""]",3,False,0.9766852060953776,True,True,True,True,15360,22050,0.6965986394557823,True,11146,0.696625,True,0.6965986394557823,845594655a1a26036515fec54c8101a50ee2c0e8641323a7ef36293f7d840a01,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-4d7baed1f6475f81d679,AN19.ENG.ef1,ENG,thick,ef1ew54 thick.WAV,ef1ew54 thick.WAV,exact_filename_case_insensitive,ok,sɪk,s/ɪ/k,"[""s"", ""ɪ"", ""k""]",3,False,0.9718516071637472,True,True,True,True,14592,22050,0.6617687074829932,True,10589,0.6618125,True,0.6617687074829932,c2b1adccfd73c66a414dc9de782c2a84a7132aaa83d8a83ccfb67ebd799d8b73,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-39d58c4b858481d8f7e0,AN19.ENG.ef1,ENG,page,ef1ew55 page.WAV,ef1ew55 page.WAV,exact_filename_case_insensitive,ok,pʰɪdʒ,pʰ/ɪ/d/ʒ,"[""pʰ"", ""ɪ"", ""d"", ""ʒ""]",4,False,0.8975348621606827,True,True,True,True,17664,22050,0.8010884353741496,True,12818,0.801125,True,0.8010884353741496,85ba4286d51290904aa578bb0f73e8b78a52ad967d32b827f1fcf8cea060e549,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-9d5bfef81a490180f7db,AN19.ENG.ef1,ENG,hung,ef1ew56 hung.WAV,ef1ew56 hung.WAV,exact_filename_case_insensitive,ok,hɤŋ,h/ɤ/ŋ,"[""h"", ""ɤ"", ""ŋ""]",3,False,0.7256095210711161,True,True,True,True,15552,22050,0.7053061224489796,True,11285,0.7053125,True,0.7053061224489796,24b5e5a4ffc1860516a2e97608c95e0165b4b453a7b7205485ddd6ef37c5b5b7,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-cbcbaec1eab1437cc946,AN19.ENG.ef1,ENG,join,ef1ew57 join.WAV,ef1ew57 join.WAV,exact_filename_case_insensitive,ok,tʃɔɪ̃n,t/ʃ/ɔ/ɪ̃/n,"[""t"", ""ʃ"", ""ɔ"", ""ɪ̃"", ""n""]",5,False,0.9078579783439636,True,True,True,True,16256,22050,0.737233560090703,True,11796,0.73725,True,0.737233560090703,f4f2db9434587e20df59f34beed32a31924cbaebdca4d7b0eac7f937390e9379,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-a0c5199e6590a449e9f2,AN19.ENG.ef1,ENG,shop,ef1ew58 shop.WAV,ef1ew58 shop.WAV,exact_filename_case_insensitive,ok,ʃɑp,ʃ/ɑ/p,"[""ʃ"", ""ɑ"", ""p""]",3,False,0.9866435726483663,True,True,True,True,16512,22050,0.748843537414966,True,11982,0.748875,True,0.748843537414966,7af85e55e964fa65140db3e79bc7e430084118f5f4ee657f62af491a610b3073,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-c8fbae6b079a3ba88354,AN19.ENG.ef1,ENG,roof,ef1ew59 roof.WAV,ef1ew59 roof.WAV,exact_filename_case_insensitive,ok,ɹuf,ɹ/u/f,"[""ɹ"", ""u"", ""f""]",3,False,0.8788634737332662,True,True,True,True,13952,22050,0.6327437641723356,True,10124,0.63275,True,0.6327437641723356,7b38c579f8f5d8602e6eac46820082538e44e152f412fd47905121c937645d0b,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-c6f3bbb4bd78e18dd64f,AN19.ENG.ef1,ENG,leg,ef1ew60 leg.WAV,ef1ew60 leg.WAV,exact_filename_case_insensitive,ok,lɡ,l/ɡ,"[""l"", ""ɡ""]",2,False,0.9477750658988953,True,True,True,True,13888,22050,0.6298412698412699,True,10078,0.629875,True,0.6298412698412699,6b6ecd3e35daf364aef5755c271a1c432e176b3bab90ab125436c272de811997,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-e90c26f21870ed3e8995,AN19.ENG.ef1,ENG,lose,ef1ew61 lose.WAV,ef1ew61 lose.WAV,exact_filename_case_insensitive,ok,luz,l/u/z,"[""l"", ""u"", ""z""]",3,False,0.9911457498868307,True,True,True,True,18176,22050,0.8243083900226758,True,13189,0.8243125,True,0.8243083900226758,b43a5f6e841575b8442a0a545bed01d078993ebea19ea74993477fa883abba95,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-e349a8c47d90b338bee8,AN19.ENG.ef1,ENG,theme,ef1ew62 theme.WAV,ef1ew62 theme.WAV,exact_filename_case_insensitive,ok,θĩm,θ/ĩ/m,"[""θ"", ""ĩ"", ""m""]",3,False,0.8963791728019714,True,True,True,True,18624,22050,0.844625850340136,True,13515,0.8446875,True,0.844625850340136,63d7a88731526725787988d515db868ae7a4fdb06b0e0c1d62cb457822770c44,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-c9485adc3ff74009183e,AN19.ENG.ef1,ENG,soil,ef1ew63 soil.WAV,ef1ew63 soil.WAV,exact_filename_case_insensitive,ok,sɔɪl,s/ɔ/ɪ/l,"[""s"", ""ɔ"", ""ɪ"", ""l""]",4,False,0.7549313008785248,True,True,True,True,18880,22050,0.8562358276643991,True,13700,0.85625,True,0.8562358276643991,807df9661a3cbc14c90999a949502f9aed7578a46868d622a0cd9eee9de81d4c,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-4bb293667ada582f6652,AN19.ENG.ef1,ENG,pull,ef1ew64 pull.WAV,ef1ew64 pull.WAV,exact_filename_case_insensitive,ok,pʰo,pʰ/o,"[""pʰ"", ""o""]",2,False,0.6525838077068329,True,True,True,True,15936,22050,0.7227210884353742,True,11564,0.72275,True,0.7227210884353742,afca0bbede54195682398e836e72f0d8b96bcee825ba9a8ccf5757393ffe82b5,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-f9d4991455e8ee2e52f2,AN19.ENG.ef1,ENG,chain,ef1ew65 chain.WAV,ef1ew65 chain.WAV,exact_filename_case_insensitive,ok,tʰʃeɪ̃n,tʰ/ʃ/e/ɪ̃/n,"[""tʰ"", ""ʃ"", ""e"", ""ɪ̃"", ""n""]",5,False,0.9635616064071655,True,True,True,True,17536,22050,0.7952834467120181,True,12725,0.7953125,True,0.7952834467120181,38196646e8f5da2bbc40d2130847f1931281ac746394809552d782b3c8b810da,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-0290283a62b7c221e526,AN19.ENG.ef1,ENG,curve,ef1ew66 curve.WAV,ef1ew66 curve.WAV,exact_filename_case_insensitive,ok,kʰə˞v,kʰ/ə˞/v,"[""kʰ"", ""ə˞"", ""v""]",3,False,0.806697150071462,True,True,True,True,17728,22050,0.8039909297052155,True,12864,0.804,True,0.8039909297052155,e159ee4547aaf91ae4aab4672394aadfc9d2807fbf222228a12b9c7fec882177,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-f0fb58e63c21a7da8747,AN19.ENG.ef1,ENG,path,ef1ew67 path.WAV,ef1ew67 path.WAV,exact_filename_case_insensitive,ok,pʰæθ,pʰ/æ/θ,"[""pʰ"", ""æ"", ""θ""]",3,False,0.9842128753662109,True,True,True,True,16192,22050,0.7343310657596371,True,11750,0.734375,True,0.7343310657596371,afc2e775786a89f28417cd02b70a263b8baf3c98feaf07b86e89c9a7d7fa9d11,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-e5b8d3c36a880b47fb91,AN19.ENG.ef1,ENG,dirt,ef1ew68 dirt.WAV,ef1ew68 dirt.WAV,exact_filename_case_insensitive,ok,tɜ˞t,t/ɜ˞/t,"[""t"", ""ɜ˞"", ""t""]",3,False,0.7504052321116129,True,True,True,True,12544,22050,0.5688888888888889,True,9103,0.5689375,True,0.5688888888888889,128ab453da61f1ed4ae114445d055d580388d480e5dd5412780d8fdbddb5ba82,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-b748af9b01ed851a6fed,AN19.ENG.ef1,ENG,vice,ef1ew69 vice.WAV,ef1ew69 vice.WAV,exact_filename_case_insensitive,ok,vaɪs,v/a/ɪ/s,"[""v"", ""a"", ""ɪ"", ""s""]",4,False,0.9875904023647308,True,True,True,True,17664,22050,0.8010884353741496,True,12818,0.801125,True,0.8010884353741496,420d43bfdfd8187d05680f1b0df08f5929c589e8870c3af3da8e6f7f6c43af62,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-7aef19d5811ad2a79266,AN19.ENG.ef1,ENG,rough,ef1ew70 rough.WAV,ef1ew70 rough.WAV,exact_filename_case_insensitive,ok,ɹʌθ,ɹ/ʌ/θ,"[""ɹ"", ""ʌ"", ""θ""]",3,False,0.800215353568395,True,True,True,True,14144,22050,0.6414512471655329,True,10264,0.6415,True,0.6414512471655329,b83d4adf3ed325a323402f99e4d28bb902aff35575c0f4b43769ab3110ca782b,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-a7927846c09c625bd094,AN19.ENG.ef1,ENG,fool,ef1ew71 fool.WAV,ef1ew71 fool.WAV,exact_filename_case_insensitive,ok,fuɔ,f/u/ɔ,"[""f"", ""u"", ""ɔ""]",3,False,0.83771284421285,True,True,True,True,17024,22050,0.7720634920634921,True,12354,0.772125,True,0.7720634920634921,5febfe0d5732119cf18f33b186147624f6f2dd083f124eea7646109872fb4958,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-c40b809516c369c8b486,AN19.ENG.ef1,ENG,noise,ef1ew72 noise.WAV,ef1ew72 noise.WAV,exact_filename_case_insensitive,ok,nɔɪz,n/ɔ/ɪ/z,"[""n"", ""ɔ"", ""ɪ"", ""z""]",4,False,0.9576997309923172,True,True,True,True,17728,22050,0.8039909297052155,True,12864,0.804,True,0.8039909297052155,3e3ffe0340f60c1b0a54242e966ad088e855bafafe2eb93839645a97af57bec0,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-b892b5345183d3db63ec,AN19.ENG.ef1,ENG,wash,ef1ew73 wash.WAV,ef1ew73 wash.WAV,exact_filename_case_insensitive,ok,wɑʃ,w/ɑ/ʃ,"[""w"", ""ɑ"", ""ʃ""]",3,False,0.9035176038742065,True,True,True,True,16448,22050,0.7459410430839002,True,11936,0.746,True,0.7459410430839002,046d7598c2a317e2155046add2079bc3ddba0b8d8b2bc539cf31246ae512e13f,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-4b2c5e24818b676396db,AN19.ENG.ef1,ENG,balm,ef1ew74 balm.WAV,ef1ew74 balm.WAV,exact_filename_case_insensitive,ok,pɑm,p/ɑ/m,"[""p"", ""ɑ"", ""m""]",3,False,0.7075896163781484,True,True,True,True,13824,22050,0.626938775510204,True,10032,0.627,True,0.626938775510204,3905044542b98792925ab0bce84088f8b18626bca2391118d5432dc00c9541ee,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-e0439b163416157c754c,AN19.ENG.ef1,ENG,fig,ef1ew75 fig.WAV,ef1ew75 fig.WAV,exact_filename_case_insensitive,ok,fɪɡ,f/ɪ/ɡ,"[""f"", ""ɪ"", ""ɡ""]",3,False,0.847607433795929,True,True,True,True,16480,22050,0.7473922902494331,True,11959,0.7474375,True,0.7473922902494331,ab25940623b6c56672ebf9e0c9c6ed0d7d70af62616401de178e2c0b37f27f75,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-6e3ad7be7bdee9f7c4ab,AN19.ENG.ef1,ENG,ban,ef1hw01 ban.WAV,ef1hw01 ban.WAV,exact_filename_case_insensitive,ok,æ̃n,æ̃/n,"[""æ̃"", ""n""]",2,False,0.8977093398571014,True,True,True,True,15232,22050,0.6907936507936508,True,11053,0.6908125,True,0.6907936507936508,66b2c3fda9e0d88f66f1b9c836c6d6728fb5924dcf300d40aa7a1e0df28bc452,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-acbc245d790761793522,AN19.ENG.ef1,ENG,bead,ef1hw02 bead.WAV,ef1hw02 bead.WAV,exact_filename_case_insensitive,ok,pid,p/i/d,"[""p"", ""i"", ""d""]",3,False,0.8765912453333536,True,True,True,True,14784,22050,0.6704761904761904,True,10728,0.6705,True,0.6704761904761904,f0c3dfe0a3b15c3c084b2f05f5f49fc6e5b73c0abe6f2645b7d678e2d431998f,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-919201b7dd3e7bdbbb90,AN19.ENG.ef1,ENG,bean,ef1hw03 bean.WAV,ef1hw03 bean.WAV,exact_filename_case_insensitive,ok,pin,p/i/n,"[""p"", ""i"", ""n""]",3,False,0.8027980724970499,True,True,True,True,13952,22050,0.6327437641723356,True,10124,0.63275,True,0.6327437641723356,b45adffbde8ebe79a6c5c5a3fed57317d54102abc26b3621e51166cfcfc786ca,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-818c2e1c7a912aabfc1b,AN19.ENG.ef1,ENG,bug,ef1hw04 bug.WAV,ef1hw04 bug.WAV,exact_filename_case_insensitive,ok,paɡ,p/a/ɡ,"[""p"", ""a"", ""ɡ""]",3,False,0.8362576365470886,True,True,True,True,12736,22050,0.5775963718820861,True,9242,0.577625,True,0.5775963718820861,3a8bd49c994cd0685e0844789b6fea83ef0fac47ba741e1ad94335da20167f91,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-b6c61639b6bc9222f359,AN19.ENG.ef1,ENG,bum,ef1hw05 bum.WAV,ef1hw05 bum.WAV,exact_filename_case_insensitive,ok,pam,p/a/m,"[""p"", ""a"", ""m""]",3,False,0.5822183092435201,True,True,True,True,12288,22050,0.5572789115646258,True,8917,0.5573125,True,0.5572789115646258,10547cb40d693e76c249cad03f4b183f4c54953980dcae9d47eb4258f791c90d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-f6ab37fd586543cb1a5c,AN19.ENG.ef1,ENG,chat,ef1hw06 chat.WAV,ef1hw06 chat.WAV,exact_filename_case_insensitive,ok,tʰʃæt,tʰ/ʃ/æ/t,"[""tʰ"", ""ʃ"", ""æ"", ""t""]",4,False,0.8859028667211533,True,True,True,True,14464,22050,0.6559637188208617,True,10496,0.656,True,0.6559637188208617,5e54c74be4af00b4f5d0fc5b4374245acd1e50be7f67681e77a390526a3d4bf8,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-235ab0af1e18f7a85a02,AN19.ENG.ef1,ENG,cheer,ef1hw07 cheer.WAV,ef1hw07 cheer.WAV,exact_filename_case_insensitive,ok,tʰʃɪɹ,tʰ/ʃ/ɪ/ɹ,"[""tʰ"", ""ʃ"", ""ɪ"", ""ɹ""]",4,False,0.725271075963974,True,True,True,True,15488,22050,0.7024036281179138,True,11239,0.7024375,True,0.7024036281179138,3e0fef1b2df443f3cb4ad0eca6dbd0aab434fa937c93f3c5bc7187490fa5be2d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-efc250119e3bf684896b,AN19.ENG.ef1,ENG,comb,ef1hw08 comb.WAV,ef1hw08 comb.WAV,exact_filename_case_insensitive,ok,kʰom,kʰ/o/m,"[""kʰ"", ""o"", ""m""]",3,False,0.8942574659983317,True,True,True,True,15296,22050,0.6936961451247166,True,11100,0.69375,True,0.6936961451247166,027e486a23acd831da09d6032df8cb36e8400c93f19e994f9ae68ec630fa267c,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-67a248aeed018431de0e,AN19.ENG.ef1,ENG,caught,ef1hw09 caught.WAV,ef1hw09 caught.WAV,exact_filename_case_insensitive,ok,kʰt,kʰ/t,"[""kʰ"", ""t""]",2,False,0.9438441097736359,True,True,True,True,14464,22050,0.6559637188208617,True,10496,0.656,True,0.6559637188208617,50ff9d3c2849b4d3192dd6f2fd97806532db54122f93c0fe6535e2863ebb2b6a,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-f4ecc7dc8c08a2d5eaa4,AN19.ENG.ef1,ENG,den,ef1hw10 den.WAV,ef1hw10 den.WAV,exact_filename_case_insensitive,ok,tɛn,t/ɛ/n,"[""t"", ""ɛ"", ""n""]",3,False,0.6013562828302383,True,True,True,True,13376,22050,0.6066213151927438,True,9706,0.606625,True,0.6066213151927438,984269fdb514ae06f7f998e174631e7373a01db365b37eba1e854f38219da0cb,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-3c706af894797cbfcf53,AN19.ENG.ef1,ENG,dune,ef1hw11 dune.WAV,ef1hw11 dune.WAV,exact_filename_case_insensitive,ok,tũn,t/ũ/n,"[""t"", ""ũ"", ""n""]",3,False,0.874346653620402,True,True,True,True,14784,22050,0.6704761904761904,True,10728,0.6705,True,0.6704761904761904,55f1378c67ff427606e3912bb8313b92dce0c9605c15bbc285d228c941df1695,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-60878c5dbf97be053ffb,AN19.ENG.ef1,ENG,fade,ef1hw12 fade.WAV,ef1hw12 fade.WAV,exact_filename_case_insensitive,ok,feɪd,f/e/ɪ/d,"[""f"", ""e"", ""ɪ"", ""d""]",4,False,0.7308798730373383,True,True,True,True,19200,22050,0.8707482993197279,True,13932,0.87075,True,0.8707482993197279,27667000105e516c7beedcb65e53e4ce1b477c32552e86abb1d5e88124a41e5f,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-f4f48f1e0a5813197bb8,AN19.ENG.ef1,ENG,fin,ef1hw13 fin.WAV,ef1hw13 fin.WAV,exact_filename_case_insensitive,ok,fɪ̃n,f/ɪ̃/n,"[""f"", ""ɪ̃"", ""n""]",3,False,0.7665048241615295,True,True,True,True,18464,22050,0.8373696145124716,True,13398,0.837375,True,0.8373696145124716,07a1a8aeaca2f50942142a979c5e5d0ba07b43c70b724153c49ddca2b521f75d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-50bcfc653cdc70e9805c,AN19.ENG.ef1,ENG,goat,ef1hw14 goat.WAV,ef1hw14 goat.WAV,exact_filename_case_insensitive,ok,kt,k/t,"[""k"", ""t""]",2,False,0.6101597845554352,True,True,True,True,12416,22050,0.5630839002267574,True,9010,0.563125,True,0.5630839002267574,99fbdcad2056e63783d439705e3c4e60d24440b64891654feb53e201106d5b29,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-6d14c89937ba669a23a8,AN19.ENG.ef1,ENG,knob,ef1hw15 knob.WAV,ef1hw15 knob.WAV,exact_filename_case_insensitive,ok,nɑb,n/ɑ/b,"[""n"", ""ɑ"", ""b""]",3,False,0.9360791643460592,True,True,True,True,16256,22050,0.737233560090703,True,11796,0.73725,True,0.737233560090703,5560a6d7dadfd7cfa7b975e64b3e67e964e2e5b9014c4a04ead485dd391ffacf,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-bad6bcd89d56bf89fc37,AN19.ENG.ef1,ENG,lad,ef1hw16 lad.WAV,ef1hw16 lad.WAV,exact_filename_case_insensitive,ok,læd,l/æ/d,"[""l"", ""æ"", ""d""]",3,False,0.995043675104777,True,True,True,True,16384,22050,0.7430385487528345,True,11889,0.7430625,True,0.7430385487528345,482deda222b93f3a2e19f155c208facdd265230a7ebc9f09bc8731c6981c342a,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-6d1805adc43f8e6b32a7,AN19.ENG.ef1,ENG,mall,ef1hw17 mall.WAV,ef1hw17 mall.WAV,exact_filename_case_insensitive,ok,mɔ,m/ɔ,"[""m"", ""ɔ""]",2,False,0.8969077467918396,True,True,True,True,16256,22050,0.737233560090703,True,11796,0.73725,True,0.737233560090703,7674f4c411976bc34bcd1a460e38463df4120bb4b91adb28f507f6cc959a1d0c,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-4bd0ae3ad200db9373e7,AN19.ENG.ef1,ENG,mat,ef1hw18 mat.WAV,ef1hw18 mat.WAV,exact_filename_case_insensitive,ok,mæt,m/æ/t,"[""m"", ""æ"", ""t""]",3,False,0.9274653395016988,True,True,True,True,16256,22050,0.737233560090703,True,11796,0.73725,True,0.737233560090703,e5c672c13018d5f5e7014df1059ecccfbba5f03dca814de9fee924d436b6f434,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-6f0c761c859f0bfbbf5e,AN19.ENG.ef1,ENG,mitt,ef1hw19 mitt.WAV,ef1hw19 mitt.WAV,exact_filename_case_insensitive,ok,mɪt,m/ɪ/t,"[""m"", ""ɪ"", ""t""]",3,False,0.8452834288279215,True,True,True,True,14720,22050,0.6675736961451247,True,10682,0.667625,True,0.6675736961451247,dbf4c7d8bc76677a8459aaa16c714379dc57b69415b0115158480e072e2db72d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-0742a2131f0ce44c5ce4,AN19.ENG.ef1,ENG,mole,ef1hw20 mole.WAV,ef1hw20 mole.WAV,exact_filename_case_insensitive,ok,mo,m/o,"[""m"", ""o""]",2,False,0.5672514885663986,True,True,True,True,16768,22050,0.7604535147392291,True,12168,0.7605,True,0.7604535147392291,cfc0265010e0d2813cf14e5f1d334d1e0f261d2de0cfe7f0144c7ae9bb4ebbc7,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-aba5a2ad948722f998ab,AN19.ENG.ef1,ENG,pat,ef1hw21 pat.WAV,ef1hw21 pat.WAV,exact_filename_case_insensitive,ok,pʰæt,pʰ/æ/t,"[""pʰ"", ""æ"", ""t""]",3,False,0.9649815559387207,True,True,True,True,14016,22050,0.6356462585034014,True,10171,0.6356875,True,0.6356462585034014,dc63c81a497b14ec78bebcc1a0d83026c99f3fed69f0e6db92d9bc551b605f3d,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-0c57c4364e2d86c72f71,AN19.ENG.ef1,ENG,pet,ef1hw22 pet.WAV,ef1hw22 pet.WAV,exact_filename_case_insensitive,ok,ɛt,ɛ/t,"[""ɛ"", ""t""]",2,False,0.7049277424812317,True,True,True,True,12416,22050,0.5630839002267574,True,9010,0.563125,True,0.5630839002267574,40b2d0e2bd5acdef005f0705af12f8d04fa1e64ba6d2abb7714f03cf9acbee61,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-f475fa386e68127f7584,AN19.ENG.ef1,ENG,pup,ef1hw23 pup.WAV,ef1hw23 pup.WAV,exact_filename_case_insensitive,ok,pʰʌp,pʰ/ʌ/p,"[""pʰ"", ""ʌ"", ""p""]",3,False,0.7924636602401733,True,True,True,True,11904,22050,0.5398639455782313,True,8638,0.539875,True,0.5398639455782313,b80c93347e16e5da2178ae9738c2273b4462e87c32fe330815d69a38e7127fb9,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-ac0c1a3d517183815c28,AN19.ENG.ef1,ENG,rat,ef1hw24 rat.WAV,ef1hw24 rat.WAV,exact_filename_case_insensitive,ok,ɹæt,ɹ/æ/t,"[""ɹ"", ""æ"", ""t""]",3,False,0.960600753625234,True,True,True,True,15040,22050,0.6820861678004535,True,10914,0.682125,True,0.6820861678004535,32cb287a6b56c3d9062816fc11bc379e465d4a1e4ac1587a3084bfc15024a552,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-566014d560ecb36f71e2,AN19.ENG.ef1,ENG,rhyme,ef1hw25 rhyme.WAV,ef1hw25 rhyme.WAV,exact_filename_case_insensitive,ok,ɹaɪ̃m,ɹ/a/ɪ̃/m,"[""ɹ"", ""a"", ""ɪ̃"", ""m""]",4,False,0.9711068272590637,True,True,True,True,19072,22050,0.8649433106575963,True,13840,0.865,True,0.8649433106575963,cda9ab6bcb695402a048a5f663ac218123d7f513d3815c0136d8a9c2a0f24ac6,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-ec4f0ce204ca84a0fdce,AN19.ENG.ef1,ENG,rum,ef1hw26 rum.WAV,ef1hw26 rum.WAV,exact_filename_case_insensitive,ok,ɹʌm,ɹ/ʌ/m,"[""ɹ"", ""ʌ"", ""m""]",3,False,0.9085927605628967,True,True,True,True,15872,22050,0.7198185941043084,True,11518,0.719875,True,0.7198185941043084,622f8a7951762a594809f369b942cab74c9e5590f4ebf50637b9282cb8482b46,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-50f1c76296c39b19b675,AN19.ENG.ef1,ENG,sane,ef1hw27 sane.WAV,ef1hw27 sane.WAV,exact_filename_case_insensitive,ok,seɪ̃n,s/e/ɪ̃/n,"[""s"", ""e"", ""ɪ̃"", ""n""]",4,False,0.785419836640358,True,True,True,True,15808,22050,0.7169160997732427,True,11471,0.7169375,True,0.7169160997732427,4e1325986285862e69add241bf481fb354c52cd53504afa6d42e8b000de5b847,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-43899f6f83c8be1b37b4,AN19.ENG.ef1,ENG,soak,ef1hw28 soak.WAV,ef1hw28 soak.WAV,exact_filename_case_insensitive,ok,soʊk,s/o/ʊ/k,"[""s"", ""o"", ""ʊ"", ""k""]",4,False,0.8672852665185928,True,True,True,True,16576,22050,0.7517460317460317,True,12028,0.75175,True,0.7517460317460317,20768d8d07b98554615016d6a568b4eb58a22cf856325e13a607fa8d6a6781fe,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
AN19-rec-e52156c1c7f8b0f683e1,AN19.ENG.ef1,ENG,suck,ef1hw29 suck.WAV,ef1hw29 suck.WAV,exact_filename_case_insensitive,ok,sɑk,s/ɑ/k,"[""s"", ""ɑ"", ""k""]",3,False,0.7674447596073151,True,True,True,True,17920,22050,0.8126984126984127,True,13004,0.81275,True,0.8126984126984127,01dbf1e7900acade5ea9b56bf2c46ed479d490949620af620412528fb2ed0dc5,True,automatic unconstrained IPA hypothesis; not ground truth or automatic relabeling
